Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
1/30/2019 19:20,May River,16,512,120,1500;8000;40000,May.River_20190130_192000.wav,324.3708289,-4.03E-19,5.69E-05,0.425971044,98.41337502,72.55157423,-41.9353785,9.855757628,0.008002599,0.590270994,0.335186656,1266,14.40231777,0.335186656,0.077758157,4.311771716,0.000137823,2.37E-08,5.530357924,42.94852354,8,215.7829544,-49.61704561,-61.09711539,11.48006979,0.670335123,0.083051783,0.360855027,0.220201533,0.034016764,12.76187923,2.796808925,290.4093498,-0.498299159,0.334846909,0.068648323,0.022986679,17.49460295,0.17645284,1.19781359,0.307783902,0.277938239,0.286871979,0.277559902,0.281245346,2124.527344,30.68571093,0.087683264,0.08732872,0.978178683,0.381581887,0.32831467,2.097989646,4.673438147,7905.807046,0.918272957,0.488516909,5.854848113,73,1.012087967
1/30/2019 19:40,May River,16,512,120,1500;8000;40000,May.River_20190130_194000.wav,418.354073,-1.88E-19,3.33E-05,0.147619022,78.34160095,70.22599853,-43.72459068,10.46477756,0.006512841,0.621452929,0.333862854,1261,15.05905478,0.333862854,0.072315412,4.617981992,0.000127103,1.45E-08,5.789565939,43.74918169,12,214.3472234,-51.05277657,-63.93487643,12.88209986,0.716674582,0.028282638,0.203564854,0.083044646,0.031871205,11.88984198,2.670632687,295.9341697,-0.499553565,0.333730283,0.043913048,0.014655114,17.47622517,0.143411147,1.253201811,0.260469774,0.280918799,0.281614984,0.274475857,0.278142168,2101.085938,30.17319978,0.089898564,0.086903674,1.004684087,0.398097806,0.330091234,2.316461009,4.939168787,9908.464582,0.933712933,0.705239519,6.150929796,85,1.328559373
1/30/2019 20:00,May River,16,512,120,1500;8000;40000,May.River_20190130_200000.wav,406.3424833,-2.70E-19,2.42E-05,0.141874376,106.9441413,68.79610678,-45.62021908,11.74737932,0.005235872,0.592686876,0.339687583,1283,16.30991299,0.339687583,0.077318267,4.39453125,0.000106047,7.52E-09,5.537470326,47.62165633,12,212.2163774,-53.18362256,-64.84816423,11.66454167,0.774626192,0.055670745,0.314790103,0.158810446,0.026850743,17.34560338,3.233317803,288.0779986,-0.244037124,0.607669066,0.024305401,0.01476964,19.0349685,0.08848377,1.311363331,0.202035596,0.22844008,0.262197402,0.260532499,0.257197139,1942.867188,30.15104102,0.076692088,0.087977387,0.875777319,0.451151806,0.330448258,2.374796003,5.266981496,11439.61806,0.946281215,0.75341555,5.886548989,91,1.909636037
1/30/2019 20:20,May River,16,512,120,1500;8000;40000,May.River_20190130_202000.wav,456.2997769,1.78E-19,1.70E-05,0.204511914,112.9930574,67.33302283,-47.429277,12.06754399,0.004251441,0.588820426,0.332009531,1254,16.73442509,0.332009531,0.069425606,4.783501059,9.11E-05,4.44E-09,5.394914799,50.18109042,12,210.5358483,-54.86415174,-67.09439767,12.23024593,0.811447522,0.070593076,0.40635549,0.158607608,0.022668107,10.49704959,2.414859365,289.7208206,-0.054231567,0.897116404,0.014750997,0.013233361,18.0717168,0.076905607,1.3280728,0.182634847,0.20130214,0.249488903,0.253749049,0.245572503,1855.054688,29.65346849,0.066227847,0.083158569,0.799170239,0.515213481,0.330973165,2.475205022,5.476000071,12640.95742,0.95536738,0.803013838,5.563554593,82,0.46250331
1/30/2019 20:40,May River,16,512,120,1500;8000;40000,May.River_20190130_204000.wav,531.0894178,-2.82E-19,1.69E-05,-1.431192143,1121.739691,67.31240186,-49.15422272,16.47592996,0.003485691,0.417978476,0.34321249,1297,21.07919389,0.34321249,0.077144981,4.450105876,0.000103683,5.10E-09,3.324552785,23.60481563,13,211.4832046,-53.91679536,-70.05300091,16.13620555,0.850294875,0.086120816,0.372584938,0.151831955,0.020996921,10.44533085,2.350124818,284.1802252,0.127067353,1.291127507,0.015917247,0.020551196,18.39986377,0.103646291,1.34522143,0.154558688,0.175971706,0.242993115,0.249466554,0.237747287,1796.65625,31.83580261,0.059337059,0.083371397,0.708188753,0.563546818,0.332651235,3.095862081,5.702571184,12980.56863,0.97579479,0.825745413,5.395082705,55,0.038561102
1/30/2019 21:00,May River,16,512,120,1500;8000;40000,May.River_20190130_210000.wav,436.9723058,-1.33E-20,1.90E-05,-1.251292428,559.7305713,67.80207268,-47.77898002,13.97108466,0.004083673,0.488400092,0.332627679,1257,18.67564884,0.332627679,0.077205374,4.309489148,0.000106027,4.80E-09,3.987203373,31.72054872,13,211.5359422,-53.86405782,-68.18623797,14.32218016,0.853882942,0.077571191,0.309648551,0.104686745,0.018957198,15.06801747,2.922600285,294.8178768,0.091548048,1.201547363,0.016590032,0.019933709,18.42860882,0.105689587,1.346531225,0.152680102,0.185098303,0.243113165,0.245411952,0.236947635,1790.613281,31.88545722,0.065054544,0.085963483,0.772196506,0.56409742,0.332451298,2.967333054,5.72125764,13714.96516,0.973595064,0.831333261,6.061036572,83,0.877445994
1/30/2019 21:20,May River,16,512,120,1500;8000;40000,May.River_20190130_212000.wav,1188.187776,-2.49E-20,4.25E-06,-3.71378307,4293.616941,61.31892075,-56.29874308,21.21559725,0.001531309,0.495992932,0.34445327,1301,25.83029619,0.34445327,0.065562205,5.255230403,8.87E-05,2.54E-09,1.289438723,5.219257185,16,209.6606789,-55.7393211,-77.37692928,21.63760817,0.906443396,0.080469979,0.308863895,0.14160504,0.019825726,18.80872001,3.133233084,287.0556995,0.270061466,1.739956731,0.00910528,0.015842793,19.6369988,0.072417118,1.37683738,0.062935505,0.163706164,0.240280974,0.246432974,0.233647943,1764.976563,31.07241957,0.062959194,0.082594793,0.74923018,0.698180726,0.333280147,4.371545163,6.021427172,14725.53754,0.990129101,0.794336671,5.932695168,98,0
1/30/2019 21:40,May River,16,512,120,1500;8000;40000,May.River_20190130_214000.wav,1311.827735,5.59E-20,2.65E-06,-1.862023032,1487.549664,59.26459641,-57.19764683,19.2761091,0.001380758,0.559400242,0.367752184,1389,23.60039049,0.367752184,0.06999685,5.255230403,7.00E-05,1.14E-09,0.706000094,4.366285825,5,207.2972033,-58.10279667,-77.97602436,19.87322769,0.933191064,0.048637576,0.217850766,0.089013615,0.016810726,13.74298218,2.769613543,283.9659664,0.36944984,2.17183331,0.00413267,0.008975469,17.55797725,0.046977132,1.373626665,0.080618044,0.162647123,0.236263166,0.23932271,0.228492355,1726.03125,28.87098425,0.060396396,0.082672871,0.714676184,0.709583712,0.333303103,4.654019435,6.170905001,16152.46971,0.99242039,0.812280795,5.286795169,105,0.037438774
1/30/2019 22:00,May River,16,512,120,1500;8000;40000,May.River_20190130_220000.wav,1531.527321,-1.20E-19,6.57E-06,24.81250018,22754.85933,63.22446103,-58.97372626,26.75407596,0.001125418,0.331034699,0.35107228,1326,31.29635444,0.35107228,0.067674641,5.189022775,0.000115722,8.65E-09,2.125692647,7.585480911,11,212.9138444,-52.48615561,-78.98451714,26.49836153,0.828733248,0.152282049,0.422205232,0.27119439,0.01622272,12.62247713,2.654191475,293.3967798,0.222821901,1.573412714,0.02381323,0.037468039,16.00850974,0.168463581,1.352491892,0.133492941,0.158410956,0.225291987,0.226614211,0.217499111,1642.988281,35.09926803,0.05164017,0.084086074,0.604032286,0.732009106,0.333157189,3.772797651,5.586428412,11103.02058,0.982090237,0.580898741,6.197470314,157,0.002792395
1/30/2019 22:20,May River,16,512,120,1500;8000;40000,May.River_20190130_222000.wav,3485.726931,1.06E-20,2.29E-06,-16.66657609,32749.61723,58.64463768,-64.65749553,28.6300047,0.000584959,0.394025749,0.340481864,1286,33.30601538,0.340481864,0.058288952,5.842823093,8.30E-05,1.40E-09,0.581443363,5.319888744,7,208.6647467,-56.73525325,-79.51896745,22.78371419,0.941966658,0.034649528,0.151236835,0.05030083,0.019143896,13.57362131,2.771719896,284.2537652,0.389613036,2.27660995,0.005254461,0.011962357,16.13041694,0.061925337,1.377531124,0.062295421,0.155534696,0.226275968,0.224339961,0.216389392,1634.605469,30.95035178,0.053339394,0.083926172,0.625624493,0.727119792,0.333304532,4.678245754,6.219786899,16684.29747,0.99285831,0.875167459,5.491116793,146,0.045350559
1/30/2019 22:40,May River,16,512,120,1500;8000;40000,May.River_20190130_224000.wav,4865.206718,8.70E-22,3.50E-06,14.9487419,28928.0225,60.48924273,-66.84294799,33.42388355,0.000454834,0.332130428,0.345777072,1306,38.03487809,0.345777072,0.057406593,6.024894068,9.45E-05,4.60E-09,1.696922393,6.534389578,14,210.7954361,-54.60456389,-79.93249463,25.32793074,0.86186757,0.113566715,0.392623893,0.200211108,0.013752667,8.445438214,2.030116554,287.052636,0.31307145,1.911510956,0.011697223,0.022359369,19.3796304,0.112225062,1.356603588,0.12631603,0.151254403,0.217099427,0.218475932,0.209433744,1582.0625,33.32339387,0.045852156,0.084121898,0.540386994,0.737877294,0.333213421,3.965068831,5.772069761,12241.71763,0.985844182,0.651609684,5.48023116,178,0.114850162
1/30/2019 23:00,May River,16,512,120,1500;8000;40000,May.River_20190130_230000.wav,5202.17648,-2.24E-21,3.00E-06,-31.80476098,26689.24279,59.82413878,-66.85728721,31.79132882,0.000454083,0.364875065,0.36510458,1379,36.16572646,0.36510458,0.059152815,6.173861229,9.30E-05,3.35E-09,2.294947796,9.918242987,15,210.2721666,-55.12783344,-79.60436031,24.47652686,0.87886905,0.105957538,0.423158856,0.196472173,0.01590612,12.73056139,2.644197238,290.4643238,0.180836981,1.441516467,0.012613246,0.018182201,13.25058175,0.102331886,1.321757318,0.182545949,0.154395424,0.22762297,0.228739534,0.21890565,1653.613281,32.49205485,0.050770391,0.082969403,0.605713117,0.723407699,0.333198,3.90457923,5.866302988,14049.66177,0.985774113,0.770703349,5.6256002,135,0.019598474
1/30/2019 23:20,May River,16,512,120,1500;8000;40000,May.River_20190130_232000.wav,4161.767656,-9.29E-22,8.07E-06,-23.43790894,43145.73467,64.1213672,-65.73149811,34.29016775,0.000516922,0.278119523,0.348954196,1318,38.86167828,0.348954196,0.058334716,5.983514301,0.000124859,1.33E-08,2.248665655,7.914953322,13,214.093903,-51.30609696,-79.80823362,28.50213666,0.793722573,0.189257498,0.410557805,0.266006309,0.016954409,9.959795013,2.178042804,295.8065631,0.211312345,1.535858128,0.033429617,0.051343149,17.22259971,0.219603907,1.303568998,0.199158643,0.151282483,0.222704432,0.226319458,0.215438944,1627.425781,36.3683329,0.052650603,0.081829287,0.630990221,0.74319768,0.333087781,3.606693938,5.390437006,9475.499444,0.97845961,0.478086918,6.213725758,157,0.033198471
1/30/2019 23:40,May River,16,512,120,1500;8000;40000,May.River_20190130_234000.wav,2874.442903,1.12E-20,3.79E-06,-32.16021273,63729.52678,60.83290338,-63.87418979,30.84609445,0.000640163,0.275129376,0.332803813,1257,35.62242515,0.332803813,0.058211288,5.718683792,9.85E-05,3.18E-09,1.390671826,5.27519271,10,210.5820601,-54.8179399,-79.73214354,24.91420364,0.903053753,0.071222241,0.310248671,0.122869102,0.014232819,12.27787026,2.498120709,281.5758231,0.329785111,1.984117533,0.009940943,0.019724,16.72534928,0.089030318,1.364619353,0.106978185,0.150789066,0.222666219,0.222409071,0.213436693,1612.300781,33.23298867,0.048114513,0.081042352,0.583312819,0.721289112,0.333276841,4.341397891,6.002496717,14795.79839,0.989863897,0.770922285,5.274411034,165,0.024304177
1/31/2019 0:00,May River,16,512,120,1500;8000;40000,May.River_20190131_000000.wav,1352.313079,1.26E-19,3.63E-06,0.998746158,9766.396199,60.62069204,-58.27343795,23.56295323,0.001219911,0.390740452,0.338363781,1278,28.26078747,0.338363781,0.06481141,5.222126589,8.92E-05,2.86E-09,2.24440551,10.92090888,8,209.823074,-55.57692602,-78.22205023,22.64512422,0.887704056,0.092664969,0.357934202,0.095482022,0.014070042,10.72369171,2.344346323,289.3157183,0.230777037,1.600026384,0.010428434,0.01668577,14.23620892,0.081543985,1.36550398,0.105619621,0.157303776,0.215884805,0.220184464,0.210596207,1590.84375,32.49803078,0.044364947,0.081332151,0.53637886,0.70393538,0.333198307,3.905714263,5.915540209,14329.66115,0.986264935,0.781311463,5.434476862,157,0.118366511
1/31/2019 0:20,May River,16,512,120,1500;8000;40000,May.River_20190131_002000.wav,895.9884848,-5.62E-20,3.52E-06,-33.51784612,18045.63207,60.48662101,-56.0115264,21.7708142,0.001582791,0.322826385,0.327243844,1236,26.60864924,0.327243844,0.064733224,5.056607521,8.53E-05,1.51E-09,-0.094768205,2.776874739,10,208.9217319,-56.47826805,-76.21017075,19.7319027,0.945404247,0.027249334,0.091023341,0.037993083,0.014424365,9.46573916,2.028261836,282.0036873,0.520283762,3.169131337,0.004112218,0.013032159,15.97037139,0.070657919,1.359948804,0.120200907,0.157520399,0.218161198,0.219019931,0.210918367,1593.277344,31.31427598,0.046539913,0.082646333,0.550633596,0.664729359,0.333316228,4.938745448,6.239304643,16493.71925,0.993757865,0.795579301,5.062082812,172,0.062880593
1/31/2019 0:40,May River,16,512,120,1500;8000;40000,May.River_20190131_004000.wav,610.5725979,-1.65E-19,9.70E-06,-8.173606266,13440.83351,64.91619001,-52.32800779,19.30386486,0.002418798,0.333952276,0.316123908,1194,24.2812564,0.316123908,0.067744681,4.667637712,0.000105221,9.39E-09,2.323975212,8.51666341,13,212.5918268,-52.80817316,-72.10690339,19.29873023,0.793248142,0.197036233,0.433525532,0.279809282,0.014132923,8.623968608,2.026716732,284.2045895,0.151015903,1.355756731,0.02583657,0.035028104,16.30039702,0.133766539,1.300828712,0.215976932,0.160577178,0.221802336,0.226255337,0.216279765,1633.777344,34.74033805,0.049530361,0.083251028,0.584573441,0.622895426,0.333063211,3.559010934,5.387456475,9517.434008,0.97778565,0.4834462,5.488546204,138,0.071102644
1/31/2019 1:00,May River,16,512,120,1500;8000;40000,May.River_20190131_010000.wav,1393.542943,-2.33E-20,3.76E-06,-3.691751357,13458.08075,60.79615062,-58.03715839,23.47566392,0.001253551,0.386556169,0.347630394,1313,28.05608801,0.347630394,0.061607038,5.644200212,9.32E-05,2.53E-09,1.066622928,4.986312971,15,209.981896,-55.418104,-77.72076782,22.30266382,0.916331251,0.073565066,0.351033611,0.170446524,0.020370508,18.17581814,3.165044012,283.5138059,0.354492815,2.098338868,0.008439054,0.017707995,15.50197795,0.080534612,1.367242292,0.088656388,0.162017314,0.233911712,0.236465159,0.226087276,1707.863281,31.84500927,0.0520249,0.083252922,0.617414283,0.691701844,0.33328801,4.451536589,6.076706576,15215.83012,0.99102015,0.752185514,5.223388906,94,0.031750563
1/31/2019 1:20,May River,16,512,120,1500;8000;40000,May.River_20190131_012000.wav,1371.389336,-7.05E-20,3.31E-06,-1.76020205,7165.447718,60.21369659,-57.61771665,22.71424756,0.001315571,0.417874263,0.356632248,1347,27.18259113,0.356632248,0.066211982,5.387645657,8.39E-05,1.85E-09,1.457239784,7.905224336,16,208.974089,-56.42591102,-77.40929782,20.9833868,0.920168437,0.062019704,0.391455988,0.140489674,0.015839687,9.14114481,2.106313794,277.0155532,0.324466313,1.960622156,0.006703971,0.013143954,15.96132123,0.060848068,1.364445337,0.100057707,0.158643624,0.228119737,0.229849252,0.220165848,1663.132813,31.07220749,0.051450908,0.083059589,0.612630381,0.668463024,0.333271259,4.294281894,6.097690598,15722.8982,0.99044959,0.821500417,5.163378507,117,0.172197677
1/31/2019 1:40,May River,16,512,120,1500;8000;40000,May.River_20190131_014000.wav,1250.851545,-2.56E-20,2.10E-06,0.747005113,8741.315315,58.26767309,-57.44152037,20.16526666,0.00134253,0.418286961,0.348159915,1315,24.72977023,0.348159915,0.063854325,5.453853284,6.40E-05,9.21E-10,0.472222165,4.114323422,14,206.4873638,-58.91263622,-77.52859447,18.61595824,0.937382135,0.040412424,0.212784861,0.070489517,0.019851755,15.04594575,2.758304334,273.9439616,0.405035568,2.361545487,0.003019038,0.007129595,17.39918296,0.03495328,1.366762745,0.090083037,0.157319823,0.229963507,0.231719122,0.2216453,1674.308594,28.39852157,0.05101395,0.080499871,0.62594773,0.681219826,0.333306829,4.71979294,6.194348891,16250.99906,0.992823934,0.847209971,4.451418718,106,0.06934447
1/31/2019 2:00,May River,16,512,120,1500;8000;40000,May.River_20190131_020000.wav,1786.285528,-2.32E-20,2.93E-06,-58.97466833,53892.92567,59.71307241,-59.92832125,26.08311097,0.001008286,0.286161989,0.357161769,1349,30.54977721,0.357161769,0.059215364,6.033170021,8.76E-05,1.63E-09,0.634526924,6.69479364,8,209.1686977,-56.23130229,-78.2199267,21.98862441,0.939865325,0.037325234,0.221650216,0.05640893,0.017561336,10.20792508,2.241126804,272.6039758,0.411587329,2.398975069,0.005304771,0.012726012,18.258134,0.065927417,1.361152459,0.103340443,0.149485322,0.228358567,0.231003442,0.219653909,1659.265625,31.31558568,0.046697631,0.081267004,0.567991402,0.70805303,0.333295558,4.542618125,6.207944183,16448.9907,0.992486587,0.930003583,4.654498859,98,0.003930037
1/31/2019 2:20,May River,16,512,120,1500;8000;40000,May.River_20190131_022000.wav,1545.698019,-5.13E-20,1.41E-06,-0.860972418,5942.941662,56.53478638,-58.7374169,19.6376794,0.001156456,0.492252617,0.32459624,1226,24.50100544,0.32459624,0.056367816,5.760063559,5.99E-05,4.73E-10,-0.460156343,4.192549589,13,205.5697395,-59.83026052,-77.39056001,17.56029949,0.964379095,0.01798395,0.082023844,0.044591195,0.017587643,6.221246452,1.742361305,270.1982991,0.41720323,2.431728013,0.002244658,0.005458398,14.18044186,0.030972117,1.369538532,0.087348552,0.161415586,0.226450655,0.227629815,0.218811536,1652.902344,27.24083687,0.046992384,0.081890793,0.571417711,0.658192933,0.333320897,5.098130332,6.344939908,18113.32878,0.994585892,0.892372679,4.222984765,128,0.018202277
1/31/2019 2:40,May River,16,512,120,1500;8000;40000,May.River_20190131_024000.wav,1486.202596,-8.73E-20,1.41E-06,-6.120465946,7816.148326,56.53316675,-59.16963667,20.47914321,0.001100318,0.437010752,0.348954196,1318,25.03407466,0.348954196,0.061841642,5.644200212,5.48E-05,6.36E-10,0.178724571,3.774541302,11,205.0959679,-60.30403207,-77.84272098,17.53868891,0.942925589,0.033253578,0.189132328,0.072270413,0.016864427,7.463921514,1.83646448,269.5970601,0.433208682,2.52863556,0.00199731,0.005050469,17.2688383,0.029133424,1.364777463,0.095555441,0.151876188,0.219173838,0.224601618,0.213399978,1612.023438,27.36639106,0.039615291,0.077601081,0.50302084,0.659613804,0.333311462,4.815851109,6.22534316,16443.71673,0.993328919,0.859698241,4.151013199,142,0.029888966
1/31/2019 3:00,May River,16,512,120,1500;8000;40000,May.River_20190131_030000.wav,1300.999105,5.97E-21,3.54E-06,-27.5966787,38076.88889,60.52976701,-58.22517591,23.55963641,0.001226708,0.294728354,0.34471803,1302,28.17635794,0.34471803,0.062185075,5.544888771,8.58E-05,3.45E-09,1.454922022,5.460013897,10,209.8186387,-55.58136128,-77.38199301,21.80063172,0.874545486,0.107663433,0.352447149,0.205251754,0.015832794,9.46915708,2.142955259,278.788001,0.333040466,1.998682675,0.009034927,0.018057951,18.60465166,0.080673161,1.357865449,0.120674382,0.149336896,0.224673758,0.227501572,0.216546077,1635.789063,31.89622924,0.046691943,0.081605448,0.563627708,0.672786542,0.333246043,4.123830474,5.843250075,12742.02349,0.987568782,0.648969712,4.756637842,131,0.044006073
1/31/2019 3:20,May River,16,512,120,1500;8000;40000,May.River_20190131_032000.wav,1098.986005,1.41E-19,1.83E-06,-7.302244342,3289.124571,57.67253169,-57.21568693,18.03529759,0.001377894,0.455039328,0.334127615,1262,22.76403252,0.334127615,0.061560976,5.429025424,5.71E-05,6.64E-10,0.576275103,5.350267905,15,205.4146976,-59.98530243,-76.50563629,16.52033385,0.94161801,0.036506076,0.288486989,0.102693655,0.015108945,9.978728241,2.16103258,264.2260722,0.377610324,2.213420913,0.00239886,0.005309688,15.31147486,0.028695797,1.351496006,0.134440847,0.148069255,0.215082335,0.219374669,0.208758398,1576.960938,27.7866553,0.039551169,0.080057044,0.486697391,0.634806994,0.333303825,4.666120682,6.217843666,16668.28102,0.992839205,0.867517122,3.999930963,139,0.087805302
1/31/2019 3:40,May River,16,512,120,1500;8000;40000,May.River_20190131_034000.wav,1503.516823,1.47E-20,1.11E-06,0.258612844,3183.147322,55.41314534,-59.39136807,18.0975578,0.001072585,0.487266631,0.338893302,1280,22.76513514,0.338893302,0.0637014,5.32143803,4.38E-05,3.83E-10,0.587234455,6.112698097,22,203.108514,-62.291486,-77.51411867,15.22263267,0.942988654,0.030271597,0.346552994,0.15900229,0.014284183,7.544345104,1.693449679,255.3622245,0.358489547,2.117642105,0.001371147,0.0029036,15.49282422,0.016502833,1.354592129,0.126349548,0.145678388,0.212778647,0.217628905,0.206773729,1561.96875,25.60742472,0.038068097,0.077667541,0.482430667,0.634570057,0.333301063,4.62137107,6.225431825,16764.01728,0.992817439,0.928524054,3.567041467,159,0.047574133
1/31/2019 4:00,May River,16,512,120,1500;8000;40000,May.River_20190131_040000.wav,1646.13377,2.03E-20,3.11E-06,-35.28533497,27600.32582,59.93757893,-59.16447827,23.89565334,0.001100972,0.311669873,0.335716177,1268,28.62769516,0.335716177,0.060924925,5.511784958,8.20E-05,1.85E-09,1.207223664,4.967000372,13,208.8098411,-56.59015894,-77.18528972,20.59513078,0.917685155,0.065873913,0.220055694,0.060381187,0.017705639,9.439021029,2.220437964,262.4679628,0.348528912,2.069975072,0.006318974,0.013080118,17.97989273,0.047722056,1.365393907,0.099152992,0.148630868,0.226978811,0.228050743,0.217624768,1643.9375,30.73308636,0.047959897,0.080968948,0.586868421,0.689599719,0.333289446,4.467638917,6.084241494,15578.95862,0.991073247,0.765940096,4.429738211,135,0.041368811
1/31/2019 4:20,May River,16,512,120,1500;8000;40000,May.River_20190131_042000.wav,2070.410913,4.57E-20,3.09E-06,-21.83511218,27380.04248,59.93250751,-61.06090154,25.34945895,0.000885024,0.317305447,0.350277998,1323,29.89949903,0.350277998,0.058963788,5.942134534,9.07E-05,2.90E-09,2.24461712,10.04704091,20,209.9472709,-55.45272914,-78.27073798,22.81800885,0.88773819,0.105958428,0.375163055,0.156768117,0.014477204,10.94097605,2.199342181,270.7317536,0.129016358,1.296254376,0.012639805,0.016384403,12.79783243,0.084048244,1.368764517,0.080998008,0.14678958,0.222966463,0.224483717,0.214091355,1617.246094,32.33862607,0.039828857,0.080771598,0.490770172,0.67332701,0.333209137,3.947517157,5.915942445,14538.18586,0.986679812,0.788899032,4.26183344,114,0.03211254
1/31/2019 4:40,May River,16,512,120,1500;8000;40000,May.River_20190131_044000.wav,2818.041375,-3.87E-22,7.92E-07,-4.854710294,6482.86589,54.0169255,-63.05392471,22.37490262,0.000703564,0.511964176,0.3375695,1275,27.07842246,0.3375695,0.055661664,6.066273835,4.85E-05,6.35E-10,0.869192138,5.007202531,7,204.2367021,-61.16329786,-78.40150858,17.23821072,0.92374936,0.05328554,0.310447631,0.121693554,0.017630439,10.50749684,2.269939089,264.4461525,0.386472792,2.259839128,0.001983508,0.00448241,17.09944722,0.023963844,1.368892785,0.082841527,0.145923091,0.221633108,0.225597572,0.214006032,1616.601563,26.3807874,0.040565222,0.077603099,0.515045243,0.676638877,0.33329276,4.506888032,6.11813509,15505.12492,0.991602923,0.81757166,3.91123631,133,0.015047905
1/31/2019 5:00,May River,16,512,120,1500;8000;40000,May.River_20190131_050000.wav,3574.010461,3.35E-20,1.36E-06,16.5166942,30158.92719,56.38437462,-64.70418256,26.80118373,0.000581823,0.352121195,0.341011385,1288,31.46885958,0.341011385,0.056537723,6.033170021,6.65E-05,1.36E-09,1.547817554,6.978198335,19,207.1013484,-58.29865161,-78.73813811,20.4394865,0.907169708,0.078087591,0.345736356,0.172661739,0.013892922,8.933348141,2.075524363,270.3011036,0.261067626,1.706607627,0.005009989,0.008550085,14.06458373,0.050714841,1.355768465,0.117630469,0.145758619,0.212722692,0.21784816,0.206791828,1562.105469,29.82674685,0.036931489,0.077821479,0.473638631,0.683647103,0.333264803,4.244814242,6.025168591,15007.89199,0.989572607,0.800259653,4.01884274,154,0.061846373
1/31/2019 5:20,May River,16,512,120,1500;8000;40000,May.River_20190131_052000.wav,4263.899258,1.98E-20,4.63E-06,34.44303661,55755.73922,61.7084546,-65.67867485,32.44957576,0.000520075,0.253400766,0.339687583,1283,37.13743901,0.339687583,0.054961178,6.182137182,9.79E-05,7.25E-09,2.95164208,12.54812986,15,211.7443044,-53.65569562,-78.77046418,25.11476856,0.791150607,0.18694074,0.491425921,0.257647749,0.015629828,9.028931561,2.245244078,274.9815319,0.136356408,1.315770093,0.021977844,0.02891779,14.02953224,0.122068389,1.295042926,0.196437244,0.147427412,0.220946641,0.22347225,0.212889074,1608.164063,34.12799326,0.046471137,0.08065658,0.571256092,0.715183986,0.33292406,3.351257021,5.37391805,10499.53037,0.974116583,0.535592818,4.844729493,152,0.006980987
1/31/2019 5:40,May River,16,512,120,1500;8000;40000,May.River_20190131_054000.wav,4188.719281,-3.26E-20,1.54E-06,-3.551411681,7809.90063,56.90404249,-65.19119234,26.95754966,0.000550098,0.4682353,0.35822081,1353,31.41168751,0.35822081,0.057574468,6.223516949,6.59E-05,1.20E-09,1.425373909,6.346036277,19,206.9188093,-58.48119071,-77.81212507,19.33093436,0.916026306,0.071205923,0.366340387,0.205559345,0.016928854,12.99639185,2.56998131,269.030282,0.278804447,1.773172951,0.004712347,0.008355807,15.44294582,0.037562433,1.365427661,0.105939005,0.152217168,0.223186187,0.228859503,0.21699648,1639.191406,29.04618049,0.050180368,0.080938011,0.61447283,0.685221204,0.333280058,4.370714062,6.074749645,15537.61901,0.990496301,0.798379685,4.458010182,144,0.040024325
1/31/2019 6:00,May River,16,512,120,1500;8000;40000,May.River_20190131_060000.wav,4178.014737,1.71E-20,1.96E-06,2.510335505,13696.83992,57.97898759,-65.14681431,27.54594161,0.000552916,0.450408483,0.365898862,1382,31.90852705,0.365898862,0.057284974,6.389036017,7.39E-05,2.53E-09,2.674931472,12.42453313,9,208.5089101,-56.8910899,-77.78349544,20.89240554,0.856620202,0.124643657,0.500526138,0.350787906,0.015784877,12.76408017,2.486506028,274.4682987,0.211421699,1.53620978,0.008404626,0.012911269,14.6783627,0.067273654,1.366915608,0.089625845,0.150500237,0.228969973,0.234387411,0.221712007,1674.8125,30.39610891,0.048774346,0.081169787,0.595951371,0.693445243,0.333110271,3.654722758,5.741055374,13123.52499,0.982116969,0.697299972,4.621309995,108,0.001965019
1/31/2019 6:20,May River,16,512,120,1500;8000;40000,May.River_20190131_062000.wav,2774.412501,5.19E-20,2.09E-06,9.55046268,19425.8699,58.24827468,-62.69068105,26.79868676,0.000733611,0.369953821,0.346306593,1308,31.39962623,0.346306593,0.058869198,5.88420286,7.51E-05,1.83E-09,1.669429992,7.283542557,13,208.2112374,-57.18876259,-77.28190426,20.09314167,0.901948175,0.079787074,0.302359341,0.092769248,0.013639672,11.39975198,2.351994577,269.7896451,0.257108711,1.692183944,0.006552716,0.011088401,15.92834291,0.053529967,1.351512507,0.137758275,0.147150617,0.218780792,0.222551794,0.211603538,1598.453125,30.57361537,0.042044157,0.077435214,0.540710231,0.67851848,0.33325747,4.193980091,5.99592169,14779.82461,0.988994895,0.820447341,4.356980431,154,0.004757413
