Date,Dataset,Sampling_Rate_kHz,FFT,Duration_sec,Thresholds_Hz,Filename,ZCR,MEANt,VARt,SKEWt,KURTt,LEQt,BGNt,SNRt,MED,Ht,ACTtFraction,ACTtCount,ACTtMean,EVNtFraction,EVNtMean,EVNtCount,MEANf,VARf,SKEWf,KURTf,NBPEAKS,LEQf,ENRf,BGNf,SNRf,Hf,EAS,ECU,ECV,EPS,EPS_KURT,EPS_SKEW,ACI,NDSI,rBA,AnthroEnergy,BioEnergy,BI,ROU,ADI,AEI,LFC,MFC,HFC,ACTspFract,ACTspCount,ACTspMean,EVNspFract,EVNspMean,EVNspCount,TFSD,H_Havrda,H_Renyi,H_pairedShannon,H_gamma,H_GiniSimpson,RAOQ,AGI,ROItotal,ROIcover
2/20/2019 6:00,May River,16,512,120,1500;8000;40000,May.River_20190220_060000.wav,1138.801281,2.76E-19,2.27E-05,-8.760960758,11737.53403,68.60414849,-47.28674856,18.99974102,0.004321779,0.469760053,0.34471803,1302,23.60222742,0.34471803,0.053690722,6.422139831,0.000210449,3.21E-08,2.935051183,12.68597797,13,218.31349,-47.08650996,-69.65154585,22.5650359,0.797942437,0.193138025,0.433212408,0.336054393,0.059275004,29.7242062,4.739274948,308.0691045,0.127107119,1.291231885,0.101361009,0.130880566,20.01414109,0.666162602,1.374484607,0.083392445,0.209381343,0.329005729,0.320443846,0.30958867,2338.632813,32.69542276,0.090151948,0.080511113,1.114907777,0.723085779,0.33294473,3.377170035,5.411921901,10684.30762,0.974778375,0.512797164,5.507327059,10,0
2/20/2019 6:20,May River,16,512,120,1500;8000;40000,May.River_20190220_062000.wav,1455.28847,1.38E-20,7.03E-06,-1.846148007,6066.585892,63.50500774,-48.67523432,16.72286753,0.00368331,0.495871553,0.350542759,1324,21.239199,0.350542759,0.053494949,6.554555085,0.000128147,5.05E-09,1.61353597,7.988085817,9,212.8016423,-52.59835766,-72.07865633,19.48029866,0.907697042,0.092784919,0.469540345,0.313147737,0.055881689,27.61321804,4.495827642,291.7747349,0.262466974,1.711742973,0.018527636,0.031714552,24.11945614,0.190566796,1.34365449,0.151478646,0.200668319,0.327625973,0.316082539,0.305777051,2309.839844,27.76003276,0.080172239,0.079155466,1.005653797,0.707197609,0.333257126,4.1917196,6.027938245,14969.71405,0.989271415,0.814171035,4.102979231,3,0
2/20/2019 6:40,May River,16,512,120,1500;8000;40000,May.River_20190220_064000.wav,1656.143428,-8.04E-20,6.56E-06,-4.682714801,2076.433171,63.19071687,-47.81445304,15.16053777,0.00406703,0.609711172,0.36510458,1379,19.48667382,0.36510458,0.054817391,6.662142479,0.000117391,2.77E-09,0.386115861,5.146290612,6,211.6707041,-53.72929593,-71.5776037,17.84830777,0.94398512,0.03191228,0.131725245,0.036228168,0.061750076,37.54793046,5.25930057,286.5366608,0.396879886,2.316089038,0.01014936,0.023506822,23.89862399,0.124123374,1.33564328,0.166584643,0.20879165,0.330218987,0.315766068,0.307625203,2323.800781,24.71005522,0.076701913,0.079261336,0.964925981,0.723545171,0.333306139,4.706944858,6.231095752,16668.05797,0.99308895,0.861314278,3.793600189,4,0
2/20/2019 7:00,May River,16,512,120,1500;8000;40000,May.River_20190220_070000.wav,1320.993603,9.87E-20,9.73E-06,-0.913147142,689.4334867,64.83242388,-45.87241947,13.01348898,0.005086031,0.618442685,0.343394228,1297,17.56429936,0.343394228,0.05593531,6.140757415,0.000119905,2.92E-09,1.574528356,16.11474153,7,211.8616286,-53.53837139,-69.0841179,15.54574651,0.937499407,0.026445797,0.118180684,0.04434424,0.067514243,39.75426838,5.492622459,278.6847664,0.336303343,2.01342485,0.010856062,0.021857865,23.0890755,0.119663107,1.334505292,0.16757091,0.216281159,0.330399133,0.314994539,0.308239012,2328.4375,23.76222888,0.078674171,0.079264039,0.988489932,0.683878311,0.333231479,4.046677389,6.193888295,16718.05524,0.990680323,0.924504994,3.429463042,3,0.023528511
2/20/2019 7:20,May River,16,512,120,1500;8000;40000,May.River_20190220_072000.wav,1698.41562,-5.41E-20,8.94E-06,-13.15427674,12842.82861,64.54681991,-46.92261212,14.92232812,0.004506812,0.454965376,0.352131321,1330,19.4003669,0.352131321,0.055561358,6.339380297,0.000133169,3.88E-09,0.696543699,4.848218604,7,212.8288608,-52.57113923,-70.23871006,17.66757083,0.936484389,0.039000873,0.268735951,0.140656414,0.064356345,38.42251545,5.495087073,278.2633325,0.360499143,2.127439124,0.014236499,0.030287284,23.21770813,0.156018376,1.327495847,0.181304066,0.206729728,0.328702756,0.310314693,0.304089721,2297.09375,25.01705023,0.076330111,0.077951443,0.976982708,0.703670023,0.333302214,4.639539217,6.189239964,16501.34559,0.992567107,0.84555501,3.391662387,5,0
2/20/2019 7:40,May River,16,512,120,1500;8000;40000,May.River_20190220_074000.wav,1379.984406,2.54E-19,8.38E-06,-9.631217802,6685.9465,64.27338433,-47.28011846,15.06174173,0.004325079,0.492252711,0.342599947,1294,19.65562575,0.342599947,0.052749045,6.496623411,0.000121036,6.64E-09,1.715083407,6.850527319,3,212.7639026,-52.63609744,-69.44895311,16.81285568,0.873441856,0.113883105,0.372009048,0.248515615,0.064218571,31.69607434,4.840080597,275.6420608,0.243485951,1.643705033,0.02070931,0.034039997,23.30878165,0.169616104,1.355333202,0.13267553,0.202654022,0.325007028,0.311393384,0.302695075,2286.558594,25.27543325,0.071958462,0.079079768,0.914727333,0.69857059,0.333225194,4.016740972,5.836671151,12986.44808,0.986671959,0.695067024,3.391010641,8,0
2/20/2019 8:00,May River,16,512,120,1500;8000;40000,May.River_20190220_080000.wav,1131.266628,-2.90E-19,1.62E-05,0.378923076,1281.965188,67.12762665,-45.43499389,14.47387934,0.005348725,0.588806526,0.338095238,1278,19.11660967,0.338095238,0.057037657,5.929147923,0.00015026,1.20E-08,2.581658733,11.16917213,4,214.8717684,-50.52823156,-67.31472804,16.78649648,0.842850406,0.126983265,0.399705375,0.294114282,0.066567573,33.03488415,5.029882814,283.0671984,0.131446704,1.302679652,0.040667048,0.052976136,21.40882308,0.22847067,1.369083581,0.09706372,0.207463524,0.328552337,0.3171844,0.307530899,2324.933594,26.99725582,0.078211806,0.078246579,0.994907767,0.679179604,0.333106054,3.645359961,5.664209062,12320.21306,0.981140164,0.695046015,3.936330789,10,0
2/20/2019 8:20,May River,16,512,120,1500;8000;40000,May.River_20190220_082000.wav,1475.55596,-1.65E-19,1.46E-05,8.157038427,11784.10309,66.70075566,-46.69563761,16.73466941,0.004626133,0.444323925,0.352925602,1333,21.22056548,0.352925602,0.05358794,6.587658898,0.000162283,1.99E-08,2.935776635,13.00253664,10,216.1344976,-49.26550243,-68.5908678,19.32536537,0.79370292,0.184302186,0.404955889,0.319237875,0.066119954,42.14585808,5.711893629,280.966363,0.129333079,1.297089681,0.061004554,0.079128378,22.28901145,0.372052669,1.373982257,0.078654359,0.206569267,0.327782918,0.315879832,0.306445674,2314.890625,28.17244961,0.074696043,0.079803651,0.941168089,0.699386506,0.332911562,3.336217937,5.387934815,10393.68657,0.973856531,0.520909279,3.558662376,7,0
2/20/2019 8:40,May River,16,512,120,1500;8000;40000,May.River_20190220_084000.wav,2673.190868,2.66E-20,1.19E-05,-24.12123899,10581.31612,65.79356896,-48.53650323,20.97196715,0.003742612,0.487065479,0.369605507,1396,25.28238122,0.369605507,0.054879607,6.736626059,0.000183717,5.05E-09,0.19712203,5.869816898,5,215.3708274,-50.02917259,-70.51398381,20.48481122,0.957173642,0.030990947,0.200814842,0.070932508,0.073982225,45.46502519,5.892448759,290.1121604,0.397926726,2.321854808,0.022058046,0.051215579,20.21947686,0.251338049,1.346592094,0.146856393,0.208727465,0.334519296,0.320562781,0.31155886,2353.515625,27.69194698,0.085829941,0.079458389,1.077897183,0.736042353,0.333313253,4.858586716,6.304622653,17765.64888,0.993870147,0.909624133,4.457180828,6,0
2/20/2019 9:00,May River,16,512,120,1500;8000;40000,May.River_20190220_090000.wav,4874.902023,-2.89E-20,9.13E-06,-4.486718528,6786.317221,64.65413712,-49.20599406,18.49646359,0.003464977,0.593888843,0.399258671,1508,22.46674096,0.399258671,0.054836364,7.282838983,0.000150313,1.08E-08,2.500902327,10.96678766,6,214.7141368,-50.6858632,-70.98771333,20.30185013,0.85590327,0.137112872,0.407377679,0.321431635,0.077760525,53.04252461,6.369206397,286.414765,0.186989936,1.459994148,0.037338398,0.054513842,21.11824713,0.227726695,1.322114476,0.174227198,0.210861594,0.339291807,0.328080529,0.317329292,2397.105469,26.79753204,0.086158823,0.078411254,1.099101506,0.749551125,0.333136511,3.717299387,5.737421403,12948.12558,0.982772739,0.66621972,3.966379067,7,0
2/20/2019 9:20,May River,16,512,120,1500;8000;40000,May.River_20190220_092000.wav,4722.159604,-1.43E-20,8.34E-06,-6.094162905,8896.987451,64.24625944,-48.83235216,18.6884614,0.003617282,0.563844425,0.396346307,1497,22.69098301,0.396346307,0.059287129,6.686970339,0.000156158,6.67E-09,1.576647415,8.590441222,4,214.4038296,-50.99617045,-70.76204818,19.76587774,0.916595403,0.072313412,0.311700071,0.14575306,0.083483208,55.40526569,6.525989515,287.841472,0.293316025,1.830119361,0.025349762,0.046393089,19.76421613,0.218512992,1.333189431,0.16299764,0.22034483,0.341974894,0.327312103,0.319120044,2410.632813,25.87941815,0.095255308,0.079315734,1.193648219,0.737905623,0.333262066,4.225232734,6.077613963,15522.1843,0.989931925,0.830921567,4.078024925,1,0
2/20/2019 9:40,May River,16,512,120,1500;8000;40000,May.River_20190220_094000.wav,4918.324085,-4.78E-20,9.70E-06,-14.71739857,9874.089305,64.89858435,-47.67007277,18.25577182,0.004135198,0.581632386,0.41223193,1557,22.08710055,0.41223193,0.059033175,6.984904661,0.000171409,7.96E-09,1.530822902,8.68043456,3,215.2039387,-50.19606126,-69.40830226,19.21224099,0.917707864,0.063224608,0.208269303,0.0658235,0.088423925,58.8960865,6.734287295,288.6048938,0.318581321,1.935053093,0.028784104,0.05569877,20.3383656,0.273217684,1.333005157,0.161486113,0.223233126,0.343907372,0.330348574,0.321728348,2430.335938,25.28124712,0.092002685,0.078400121,1.169179207,0.753327303,0.333261284,4.219776323,6.083835167,15584.01373,0.990037595,0.813159911,3.941125186,0,0
2/20/2019 10:00,May River,16,512,120,1500;8000;40000,May.River_20190220_100000.wav,5302.703228,5.19E-21,1.98E-05,3.31279397,5749.822988,68.0170408,-45.72699107,18.81744966,0.005171904,0.559618085,0.402700556,1521,22.75213993,0.402700556,0.057668246,6.984904661,0.000227312,2.87E-08,2.45081353,10.4037641,5,218.5350037,-46.86499625,-68.13544725,21.270451,0.840288418,0.113689639,0.348050632,0.235446572,0.084546514,62.03152166,6.878231957,289.180683,0.190849546,1.471728207,0.091210596,0.134237206,19.16409849,0.649156481,1.301560512,0.197949708,0.241196717,0.342997088,0.331444847,0.324259602,2449.457031,26.33164099,0.092183156,0.078219999,1.175191408,0.772548262,0.333110012,3.654144105,5.650086051,12030.87583,0.981303541,0.62743558,3.892415409,5,0
2/20/2019 10:20,May River,16,512,120,1500;8000;40000,May.River_20190220_102000.wav,3573.646473,3.20E-20,1.58E-05,2.972448635,6844.221316,67.04345843,-47.28751049,18.94969394,0.0043214,0.585811116,0.400317712,1512,22.90969969,0.400317712,0.057395018,6.976628708,0.000196691,2.40E-08,2.673470872,11.52846662,4,217.4545768,-47.9454232,-69.93713637,21.99171317,0.823670797,0.154524265,0.397449662,0.332884827,0.084827514,58.14489754,6.706130393,292.6257878,0.161576053,1.385428049,0.076300987,0.105709527,21.42211649,0.510193557,1.249334509,0.234443057,0.22862461,0.344080695,0.333030307,0.323831952,2446.226563,27.72033003,0.094405179,0.078615958,1.197268469,0.762159722,0.333045128,3.526613333,5.556579422,11443.87439,0.978652714,0.609768399,4.212105044,6,0
2/20/2019 10:40,May River,16,512,120,1500;8000;40000,May.River_20190220_104000.wav,1253.052015,4.67E-20,3.15E-05,-3.817640966,5501.794431,70.02342779,-42.95693147,15.01308633,0.007114648,0.547247507,0.362456976,1369,19.36873081,0.362456976,0.055523447,6.529727225,0.000212268,2.94E-08,2.958733373,13.01710857,6,218.2015816,-47.19841838,-66.89236082,19.69394244,0.810834656,0.17766233,0.427696378,0.349281803,0.097234434,66.83301828,7.234528027,287.1728853,0.124752979,1.285069187,0.095896885,0.123234132,23.29574096,0.551342127,1.352500413,0.133242502,0.231613193,0.345631044,0.335534154,0.326034324,2462.863281,28.03497891,0.091681042,0.078449946,1.170860037,0.717221585,0.332977053,3.420589608,5.484130911,11321.4071,0.976183637,0.578840154,3.829157026,4,0
2/20/2019 11:00,May River,16,512,120,1500;8000;40000,May.River_20190220_110000.wav,532.8860698,-1.22E-18,0.000183934,1.231814103,60.65343129,77.69186116,-34.5184142,7.970457577,0.0187966,0.694204295,0.327773365,1238,12.49082668,0.327773365,0.064944262,5.048331568,0.0002847,9.22E-08,4.722719574,33.9801283,5,221.8693416,-43.5306584,-55.44699012,11.91633172,0.703841629,0.083719738,0.35480422,0.28220596,0.097146503,76.99583461,7.628512487,280.3934899,-0.484346786,0.347394032,0.282468477,0.098127863,21.13350134,0.763548129,1.361613216,0.110456351,0.33403535,0.350593254,0.331760284,0.339072739,2561.355469,28.17360904,0.10829786,0.087897002,1.203312994,0.446689992,0.330011913,2.30437518,4.869259323,8252.34615,0.93634624,0.472716011,4.200499481,51,1.202953319
2/20/2019 11:20,May River,16,512,120,1500;8000;40000,May.River_20190220_112000.wav,495.0313629,8.17E-19,0.000257146,0.963060269,36.26400889,79.13729431,-33.25521343,7.560550214,0.021738988,0.736144821,0.323272438,1221,12.11160516,0.323272438,0.065888702,4.90764036,0.000314701,1.08E-07,5.781351678,50.78076392,8,222.6463547,-42.75364533,-53.57526788,10.82162255,0.691982555,0.079959207,0.348407304,0.203342686,0.105808623,63.51214729,6.89491094,283.4285081,-0.474965074,0.355964311,0.330672408,0.117707576,18.72172145,0.900679641,1.330912031,0.155704532,0.334717308,0.349748478,0.33157309,0.338704039,2558.570313,28.41525647,0.11115179,0.088266296,1.241228651,0.445018528,0.327166622,1.994988675,4.791595436,8627.073098,0.915950851,0.525523472,4.37033701,52,1.354776857
2/20/2019 11:40,May River,16,512,120,1500;8000;40000,May.River_20190220_114000.wav,618.8284977,-2.94E-19,0.000133683,-0.154278324,124.9062775,76.28854395,-36.19049124,10.12389751,0.015505131,0.628639709,0.334392375,1263,14.69312674,0.334392375,0.061798165,5.412473517,0.000254357,3.91E-08,5.991604114,58.76218838,6,219.6450257,-45.75497431,-58.11716138,12.36218707,0.786997459,0.076290674,0.319989196,0.268262885,0.093455562,77.52874569,7.724973634,288.4141909,-0.10250832,0.814045267,0.129726066,0.10560289,23.6313325,0.599383897,1.372293519,0.084081089,0.296607858,0.34477262,0.330792254,0.331655828,2505.328125,26.00081026,0.093559703,0.083069065,1.11820479,0.56946286,0.329773106,2.269659258,5.333784385,12041.75002,0.943488549,0.779497742,3.840567249,21,0.198828849
2/20/2019 12:00,May River,16,512,120,1500;8000;40000,May.River_20190220_120000.wav,420.9095089,1.67E-18,0.000440945,1.054496748,17.55594108,81.48778277,-32.55103025,7.094093207,0.023574829,0.770153481,0.351587302,1329,11.28719914,0.351587302,0.073324138,4.796242392,0.000273996,1.32E-07,9.850468779,120.1894452,7,222.6450705,-42.75492947,-52.95480789,10.19987841,0.527674946,0.061002116,0.213738335,0.175978422,0.093137696,60.55515863,6.84924924,288.2816942,-0.508388911,0.325917994,0.32631953,0.106353407,23.93149693,0.818307137,1.380518646,0.049170551,0.304320988,0.345973109,0.333765294,0.334572379,2529.367188,25.49500618,0.103696987,0.082902247,1.245798675,0.482938035,0.297007242,1.108303364,3.780312521,6500.505649,0.7569817,0.497298933,3.903133974,13,0.19510582
2/20/2019 12:20,May River,16,512,120,1500;8000;40000,May.River_20190220_122000.wav,430.4897494,1.61E-18,0.0004057,0.881178796,42.93475919,81.06763044,-32.18404642,8.435871069,0.024592217,0.670785645,0.333068573,1258,12.9270525,0.333068573,0.070254799,4.742121292,0.000368714,1.76E-07,5.90618427,54.1428128,6,224.4300805,-40.96991946,-52.32908359,11.35916413,0.663599937,0.139235557,0.637440013,0.499843588,0.10477269,64.5116008,7.010983582,289.4766745,-0.429663969,0.398930129,0.521005498,0.207844791,17.93896633,1.507980126,1.345711171,0.132905723,0.337601592,0.350265716,0.337362656,0.342202806,2585,28.97235393,0.111375699,0.088348902,1.234925537,0.438338518,0.324916792,1.839472009,4.625110961,7645.668285,0.900534407,0.454355995,4.436318688,34,0.890567084
2/20/2019 12:40,May River,16,512,120,1500;8000;40000,May.River_20190220_124000.wav,368.4215969,-2.26E-18,0.000459661,0.715320963,13.33318828,81.66177038,-30.98992861,5.890916103,0.028216528,0.784368051,0.31744771,1199,10.33024092,0.31744771,0.06569863,4.83315678,0.000313294,1.70E-07,8.200007777,88.43415573,5,223.7600687,-41.63993125,-50.71830036,9.078369113,0.561542513,0.032950198,0.192205745,0.087905371,0.098466863,67.11416677,7.075008362,281.6017972,-0.679484869,0.190841333,0.449245219,0.085734556,19.6271106,0.899855658,1.362869029,0.109483825,0.328535554,0.349465976,0.339177712,0.341606578,2580.496094,26.89957027,0.10874516,0.088556273,1.210003993,0.405227511,0.310832246,1.347789674,4.008129959,6454.173567,0.817007001,0.409112966,4.132458887,25,0.586144344
2/20/2019 13:00,May River,16,512,120,1500;8000;40000,May.River_20190220_130000.wav,322.2448106,1.28E-18,0.001039634,0.310836021,9.925289249,85.13766534,-27.67894275,5.85772064,0.041309778,0.844176127,0.333862854,1261,10.08820338,0.333862854,0.083891892,3.980733581,0.000556396,9.38E-07,4.550525664,28.77514145,5,230.441841,-34.95815897,-45.88297712,10.92481815,0.569241731,0.043678621,0.232069112,0.109330317,0.121055765,83.20849918,7.95539808,283.7359506,-0.868169041,0.070566933,2.336311734,0.164866353,9.178728356,4.068686587,1.217021103,0.308030085,0.38385443,0.358465099,0.337516754,0.35122431,2653.148438,28.49012609,0.129219102,0.091450639,1.323977228,0.277400663,0.328143159,2.08118782,4.108187486,3395.071177,0.909105251,0.126022115,4.867425632,8,0.211911736
2/20/2019 13:20,May River,16,512,120,1500;8000;40000,May.River_20190220_132000.wav,329.0199428,-1.46E-18,0.00130916,0.505559121,14.62038453,86.20003535,-26.34343194,5.416270116,0.048175741,0.821177085,0.323272438,1221,9.718974737,0.323272438,0.08493913,3.806938559,0.00062291,1.13E-06,4.598685351,30.10550502,6,231.2956823,-34.10431769,-44.55362044,10.44930275,0.574772259,0.069965363,0.512163499,0.353672635,0.122911832,72.05808362,7.412112988,288.1411356,-0.834951287,0.08994719,2.839167096,0.255375104,9.584953852,5.143833617,1.064817403,0.42222531,0.38340514,0.353111208,0.334134854,0.347452509,2624.65625,29.03612619,0.126332076,0.092375129,1.261301645,0.262114635,0.327712366,2.041319626,4.137605418,3518.909908,0.907130152,0.135298946,5.021123077,9,0.292425784
2/20/2019 13:40,May River,16,512,120,1500;8000;40000,May.River_20190220_134000.wav,371.8877512,-8.32E-19,0.000899287,0.503369235,14.92140268,84.57362623,-28.18973555,6.826693678,0.038950517,0.794443517,0.339687583,1283,11.11695022,0.339687583,0.082441767,4.121424788,0.000590473,7.85E-07,4.14441176,24.06781289,6,230.0275919,-35.37240811,-47.22591684,11.85350874,0.617723922,0.045167295,0.181861993,0.071605383,0.118713819,72.07371469,7.385173227,292.9648422,-0.801131103,0.110413338,2.079455309,0.229599602,9.533500597,4.283351909,1.258677653,0.266249364,0.382927769,0.355824319,0.339152891,0.350919732,2650.847656,30.16345944,0.132547222,0.092282081,1.359921141,0.298253817,0.330197858,2.333181089,4.388238506,4586.123882,0.929120951,0.194344815,5.562485499,11,0.374025764
2/20/2019 14:00,May River,16,512,120,1500;8000;40000,May.River_20190220_140000.wav,314.0550903,7.22E-19,0.001481355,0.45273142,8.850642508,86.71627646,-25.93439538,5.196678117,0.050498704,0.863281256,0.339422822,1282,9.297485873,0.339422822,0.083551935,4.063493114,0.000620061,1.29E-06,5.057774209,35.6454201,7,231.7099051,-33.69009495,-44.12921646,10.43912151,0.542168463,0.040935413,0.18811643,0.069907711,0.122446064,64.38030464,7.009313403,288.1685068,-0.877014219,0.065522029,3.139404417,0.205700149,10.87261658,5.35392315,1.164791504,0.353241464,0.383228633,0.357114003,0.339421788,0.351567671,2655.742188,27.92067912,0.131261687,0.090942679,1.341884537,0.264275781,0.325310151,1.863403938,3.945760253,3097.308146,0.887941502,0.115286124,4.937274937,3,0.06375968
2/20/2019 14:20,May River,16,512,120,1500;8000;40000,May.River_20190220_142000.wav,331.0388739,3.58E-18,0.001294344,0.577015724,13.69560154,86.1593407,-26.00204792,5.206089732,0.050106908,0.842902474,0.327599894,1238,9.415918643,0.327599894,0.077224172,4.24331657,0.000632279,1.24E-06,4.353181467,26.73849699,5,231.6200949,-33.77990512,-44.01509043,10.23518531,0.574897182,0.03716865,0.218581459,0.082226464,0.118438351,74.1345957,7.48566408,286.3047464,-0.874703811,0.066835192,3.07989066,0.205845083,10.51477026,5.368065079,1.162823813,0.354818054,0.384864926,0.358028127,0.337355887,0.351078677,2653.101563,28.16060025,0.131576064,0.090702142,1.355633147,0.267055754,0.328620521,2.129429077,4.142291726,3267.746094,0.914035393,0.117376358,4.908435931,3,0.121110808
2/20/2019 14:40,May River,16,512,120,1500;8000;40000,May.River_20190220_144000.wav,316.6360931,-1.90E-18,0.001581672,0.425339131,9.578944467,87.00257555,-25.7144555,5.248552931,0.051793734,0.851768177,0.336775218,1272,9.37986949,0.336775218,0.082396761,4.088320975,0.000640909,1.44E-06,4.744588808,31.84301527,4,232.1497335,-33.25026649,-43.61010763,10.35984114,0.549280498,0.035726875,0.183701239,0.064252788,0.127811343,62.43723935,6.973921119,286.9892566,-0.887789774,0.059440001,3.491211932,0.20751764,11.90530896,6.008474012,1.111108599,0.393138045,0.385402877,0.363608821,0.344144038,0.356628628,2693.972656,28.70581707,0.136090978,0.092806731,1.375113262,0.255721117,0.326461372,1.940846722,3.99039332,2858.407204,0.896932162,0.09629479,5.122214983,2,0.06474219
2/20/2019 15:00,May River,16,512,120,1500;8000;40000,May.River_20190220_150000.wav,370.1339929,-1.16E-18,0.000905594,0.448240019,15.45475316,84.59142483,-27.93842097,6.344086759,0.04009396,0.817692051,0.346041832,1307,10.50966438,0.346041832,0.08121165,4.262115996,0.000592418,9.51E-07,4.096064371,23.08697519,5,230.6281499,-34.77185013,-46.39870361,11.62685348,0.598267032,0.054979729,0.340712809,0.214148498,0.127414757,78.66797432,7.801387945,295.2496691,-0.813157185,0.103048327,2.434659494,0.250887588,11.29386336,4.770037256,1.212834654,0.314281499,0.387364511,0.364459056,0.347121558,0.358698103,2709.605469,29.39993242,0.140404711,0.093407522,1.428124069,0.296928304,0.330271992,2.34514495,4.279099152,3724.932334,0.926511701,0.147374683,5.342116222,2,0.062777171
2/20/2019 15:20,May River,16,512,120,1500;8000;40000,May.River_20190220_152000.wav,462.9011877,-9.07E-19,0.00026827,0.303039954,23.07877846,79.30361749,-32.41255999,7.55763036,0.023953667,0.772526942,0.346571353,1309,11.82898845,0.346571353,0.06833279,5.073159428,0.000381142,1.55E-07,4.434558068,29.18319892,7,224.2529789,-41.1470211,-52.72796689,11.58094579,0.718242738,0.038044147,0.168802284,0.052998679,0.119766866,73.96107081,7.462864792,298.8452774,-0.527449069,0.309372627,0.490970796,0.151892925,12.85611609,1.351834394,1.364148481,0.109743805,0.363339511,0.366482972,0.353005237,0.359315015,2714.265625,28.93206771,0.126369825,0.093006072,1.333577355,0.444159943,0.331067427,2.495584061,4.954179858,8614.539942,0.945244086,0.481580251,5.111981427,3,0.056882115
2/20/2019 15:40,May River,16,512,120,1500;8000;40000,May.River_20190220_154000.wav,1143.036773,1.01E-19,6.32E-05,-0.663148277,2166.768319,73.0436013,-38.77737268,14.63927231,0.011511485,0.630356652,0.379666402,1434,18.7941388,0.379666402,0.055353438,6.86076536,0.000341514,7.33E-08,2.700731323,11.06345102,6,222.2682063,-43.13179374,-63.17341224,20.0416185,0.819628853,0.141826885,0.415113933,0.277168177,0.116543384,90.0078569,8.467213723,306.7887189,0.107418384,1.240691454,0.2528536,0.3137133,18.17541134,1.517761515,1.369907072,0.09340082,0.292090885,0.362553873,0.354185283,0.349412873,2639.464844,28.08434717,0.105412385,0.08216298,1.29152427,0.732252746,0.333057613,3.548755225,5.534179046,11497.91369,0.97866534,0.538711822,4.332598381,6,0.082427356
2/20/2019 16:00,May River,16,512,120,1500;8000;40000,May.River_20190220_160000.wav,4727.801412,3.52E-20,2.93E-05,-1.374696619,1775.268141,69.67824762,-41.76205281,15.90742986,0.008163894,0.683158334,0.415409055,1569,19.69721212,0.415409055,0.058043931,7.158699682,0.00027994,3.75E-08,2.272139475,9.388445187,4,220.1211804,-45.27881956,-66.72280089,21.44398132,0.859061547,0.101447091,0.446505822,0.239671246,0.124123762,88.52457777,8.430447867,305.7873627,0.188439392,1.464387725,0.128729951,0.18851056,19.25056846,0.91729214,1.253745385,0.220065789,0.274749079,0.370579934,0.360574696,0.353294819,2668.789063,25.89009535,0.100993679,0.079069471,1.276235178,0.791664482,0.333171478,3.815096648,5.755519907,12840.70772,0.983907182,0.680899483,3.886198153,0,0
2/20/2019 16:20,May River,16,512,120,1500;8000;40000,May.River_20190220_162000.wav,4696.109676,-2.87E-20,5.57E-05,-1.890857333,1910.539488,72.50372548,-39.81795961,16.16488141,0.010211793,0.671211179,0.395287265,1493,20.16506863,0.395287265,0.056339623,7.018008475,0.000375125,7.93E-08,2.866828439,12.30972985,3,222.9079595,-42.49204052,-63.07374845,20.58170794,0.82959989,0.058657272,0.288471978,0.165314195,0.120191983,110.7923272,9.461357614,286.602552,0.104997064,1.234629542,0.287317902,0.35473117,9.516130137,1.738953517,1.371172824,0.091923798,0.35938014,0.3576367,0.354131503,0.356082043,2689.84375,24.66152073,0.137181046,0.116870987,1.286514102,0.7600605,0.333056302,3.546384122,5.589660351,12162.91144,0.979047099,0.606966425,3.91669114,0,0
2/20/2019 16:40,May River,16,512,120,1500;8000;40000,May.River_20190220_164000.wav,948.4440566,2.20E-19,5.65E-05,0.330131463,1245.221489,72.54384271,-39.94313546,14.82259894,0.010065682,0.647517868,0.368281705,1391,19.1072861,0.368281705,0.05677551,6.488347458,0.000304199,5.95E-08,2.980348162,12.98721956,4,221.300894,-44.09910598,-62.0663109,17.96720492,0.812075414,0.123623225,0.38962049,0.265657667,0.110810056,74.24989039,7.638147135,313.6275331,0.07645002,1.165556866,0.205022274,0.238965119,13.72262628,1.246879332,1.373910641,0.079171351,0.290887429,0.363601997,0.355923807,0.350514835,2647.789063,29.03489807,0.116981173,0.083697861,1.416164314,0.718950519,0.332989695,3.438654851,5.491116169,11423.81765,0.976380285,0.596707099,5.041976525,0,0
2/20/2019 17:00,May River,16,512,120,1500;8000;40000,May.River_20190220_170000.wav,656.9231056,2.44E-19,7.91E-05,-0.206869775,419.1857685,74.0173391,-37.6813016,10.97320754,0.013059752,0.62457572,0.332539052,1256,15.60226951,0.332539052,0.057997114,5.735235699,0.000247201,4.13E-08,5.236882454,46.41831705,5,219.5866883,-45.81331169,-57.01743608,11.20412439,0.779894049,0.056357039,0.281963236,0.131868287,0.072970962,64.21866966,6.920036267,295.3152158,-0.044773629,0.914290278,0.127694804,0.116750118,17.8680309,0.608650282,1.375653347,0.080126552,0.247546955,0.338011677,0.333987995,0.3245104,2451.351563,25.22690674,0.086499599,0.079706645,1.08122652,0.621354939,0.330363313,2.36028713,5.296719881,11250.71999,0.947444308,0.748733442,3.962987236,1,0
